MeshVariationDatabase 2b24e668-0b97-55b3-41ca-28e41e5e208a #primary instance
	$::Asset
		$::DataContainer
		Name _c4/Levels/Level_4050_NewYorkApproach/Level_4050_NewYorkApproach_stream_Win32_Sect_X_185_Y_696/MeshVariationDb_Win32
					Value _c4/WorldObjects/_Objects/Vehicles/Common/Trailer_SemiTruckA_SSO/e92760f8-5ca4-133c-b9d2-d5c2c54bb2ce
MeshVariationDatabaseEntry e960eff1-67ac-f62d-1019-bda9d89da0b8
	$::DataContainer
	Mesh _c4/worldobjects/_objects/vegetation/common/tree_poplara_vegetation_static_mesh/e2258f0c-25f6-f1b7-8338-292f5c6808a1
	VariationAssetNameHash 0
	Materials::array
		member(0)::MeshVariationDatabaseMaterial
			Material _c4/worldobjects/_objects/vegetation/common/tree_poplara_vegetation_static_mesh/b93c73dc-4689-1b15-dd39-08364bb49c26
			MaterialVariation *nullGuid*
			TextureParameters::array
				member(0)::TextureShaderParameter
					ParameterName Diffuse
					Value _c4/WorldObjects/_Objects/Vegetation/Common/Tree_EucalyptusNew_D/7482765b-c1e7-85d1-48ec-e4c5cb5237aa
MeshVariationDatabaseEntry 5ad3ecc2-5627-2248-bdff-623a00cd91d8
	$::DataContainer
	Mesh _c4/worldobjects/_objects/misc/common/barrier_jerseya_mesh/646c9c0d-5214-2518-155b-dad1b6adaf93
	VariationAssetNameHash 0
	Materials::array
		member(0)::MeshVariationDatabaseMaterial
			Material _c4/worldobjects/_objects/misc/common/barrier_jerseya_mesh/fa3f5921-577a-c20a-4c4e-025acf692b9c
			MaterialVariation *nullGuid*
			TextureParameters::array
				member(0)::TextureShaderParameter
					ParameterName Diffuse
					Value _c4/WorldObjects/_Objects/Misc/Common/Barrier_JerseyA_D/b6f92c84-56ea-6690-2b50-af10e1d0d1c3
				member(1)::TextureShaderParameter
					ParameterName Normal
					Value _c4/WorldObjects/_Objects/Misc/Common/Barrier_JerseyA_N/dd9f64bc-c6f8-c670-e431-5c02617fc25f
				member(2)::TextureShaderParameter
					ParameterName Specular_Masks
					Value _c4/WorldObjects/_Objects/Misc/Common/Barrier_JerseyA_SSO/54caa0ee-21ee-57c8-163c-b076b0a40014
MeshVariationDatabaseEntry f5dbca5c-9d56-f6d9-97b7-ba96ae1ddc54
	$::DataContainer
	Mesh _c4/worldobjects/_objects/buildings/sanfrancisco/bldg_officelowrisea_mesh/64942512-f93a-eeab-ec22-f7ac6aa7a416
	VariationAssetNameHash 0
	Materials::array
		member(0)::MeshVariationDatabaseMaterial
			Material _c4/worldobjects/_objects/buildings/sanfrancisco/bldg_officelowrisea_mesh/a4386ef6-3d59-f4be-580b-1cb8a975e53b
			MaterialVariation *nullGuid*
			TextureParameters::array
				member(0)::TextureShaderParameter
					ParameterName Diffuse
					Value _c4/WorldObjects/_Objects/Buildings/SanFrancisco/Bldg_OfficeLowRiseA_D/e6526988-b92f-8b02-027a-0a013224a3c2
				member(1)::TextureShaderParameter
					ParameterName Normal
					Value _c4/WorldObjects/_Objects/Buildings/SanFrancisco/Bldg_OfficeLowRiseA_N/7fc4f90c-b7e3-1157-7534-8f1e5a1a0faf
				member(2)::TextureShaderParameter
					ParameterName Specular_Masks
					Value _c4/WorldObjects/_Objects/Buildings/SanFrancisco/Bldg_OfficeLowRiseA_SSO/8d6c6d31-29f0-ee06-2014-0692e7db79c4
		member(1)::MeshVariationDatabaseMaterial
			Material _c4/worldobjects/_objects/buildings/sanfrancisco/bldg_officelowrisea_mesh/197b92fc-f8e8-4484-8dbe-dedb0bf76212
			MaterialVariation *nullGuid*
			TextureParameters::array
				member(0)::TextureShaderParameter
					ParameterName Diffuse
					Value _c4/WorldObjects/_Objects/Buildings/SanFrancisco/Bldg_OfficeLowRiseA_D/e6526988-b92f-8b02-027a-0a013224a3c2
				member(1)::TextureShaderParameter
					ParameterName Interior
					Value _c4/WorldObjects/_Textures/_Global/Reflection/building_interior11/f6e3f2d7-45d4-ebea-783b-328b38a976c7
				member(2)::TextureShaderParameter
					ParameterName Normal
					Value _c4/WorldObjects/_Objects/Buildings/SanFrancisco/Bldg_OfficeLowRiseA_N/7fc4f90c-b7e3-1157-7534-8f1e5a1a0faf
				member(3)::TextureShaderParameter
					ParameterName Specular_Masks
					Value _c4/WorldObjects/_Objects/Buildings/SanFrancisco/Bldg_OfficeLowRiseA_SSO/8d6c6d31-29f0-ee06-2014-0692e7db79c4
MeshVariationDatabaseEntry d036cc45-293e-89b5-c3cb-6f84e66389fa
	$::DataContainer
	Mesh _c4/worldobjects/_objects/misc/newyork/newyorksignposta_mesh/60557312-8901-ed6b-4cb3-e72121461cfa
	VariationAssetNameHash 0
	Materials::array
		member(0)::MeshVariationDatabaseMaterial
			Material _c4/worldobjects/_objects/misc/newyork/newyorksignposta_mesh/e427115a-b9a7-45ad-3e15-fb692dea97bf
			MaterialVariation *nullGuid*
			TextureParameters::array
				member(0)::TextureShaderParameter
					ParameterName Diffuse
					Value _c4/WorldObjects/_Objects/Misc/NewYork/NewYorkSignPostA_D/954818aa-87b5-10b8-416c-756ff75179e8
				member(1)::TextureShaderParameter
					ParameterName Normal
					Value _c4/WorldObjects/_Objects/Misc/NewYork/NewYorkSignPostA_N/38bd7732-218d-ca02-6deb-482dfc196872
				member(2)::TextureShaderParameter
					ParameterName Specular_Masks
					Value _c4/WorldObjects/_Objects/Misc/NewYork/NewYorkSignPostA_SSO/d45c0ef0-9524-4dfa-ba34-225114836909
MeshVariationDatabaseEntry 152459a3-20d4-1b86-0d87-a3707b8b938b
	$::DataContainer
	Mesh _c4/worldobjects/_objects/lots/newyorkapproach/lot_nya_section1_a_mesh/68dd1616-9867-9233-09a6-289301cab741
	VariationAssetNameHash 0
	Materials::array
		member(0)::MeshVariationDatabaseMaterial
			Material _c4/worldobjects/_objects/lots/newyorkapproach/lot_nya_section1_a_mesh/5460cedd-000c-489b-55d6-43b2d424cf90
			MaterialVariation *nullGuid*
			TextureParameters::array
				member(0)::TextureShaderParameter
					ParameterName Diffuse
					Value _c4/WorldObjects/_Textures/Surfaces/Grass/Grass_LawnA_D/29c69055-c13e-0bcf-a0a6-707528e47dc2
				member(1)::TextureShaderParameter
					ParameterName Normal
					Value _c4/WorldObjects/_Textures/Surfaces/Grass/Grass_LawnA_N/48a41b83-d068-3107-4f84-78a83f7b2598
				member(2)::TextureShaderParameter
					ParameterName Specular_Masks
					Value _c4/WorldObjects/_Textures/Surfaces/Grass/Grass_LawnA_SSO/603fe69f-26ae-42da-bef4-a7bd6604dd94
		member(1)::MeshVariationDatabaseMaterial
			Material _c4/worldobjects/_objects/lots/newyorkapproach/lot_nya_section1_a_mesh/b73d1e04-15c1-43e0-bc47-ccfa765cd4ba
			MaterialVariation *nullGuid*
			TextureParameters::array
				member(0)::TextureShaderParameter
					ParameterName Diffuse
					Value _c4/WorldObjects/_Textures/Surfaces/Asphalt/Asphalt_ParkingBaseB_D/ce0ae3c0-c915-1185-35d4-f93a56663b2f
				member(1)::TextureShaderParameter
					ParameterName Normal
					Value _c4/WorldObjects/_Textures/Surfaces/Asphalt/Asphalt_ParkingBaseB_N/a22c9a4a-a1d3-2f47-bac5-168469b6b11f
				member(2)::TextureShaderParameter
					ParameterName Overlay
					Value _c4/WorldObjects/_Textures/_Global/Grunge/Grunge_overlay_cracks/6b6624d0-f4de-a214-2d53-88431dbba577
				member(3)::TextureShaderParameter
					ParameterName Specular_Masks
					Value _c4/WorldObjects/_Textures/Surfaces/Asphalt/Asphalt_ParkingBaseB_RSO/5370b418-28b1-99fd-1ba6-f2e60664c61a
		member(2)::MeshVariationDatabaseMaterial
			Material _c4/worldobjects/_objects/lots/newyorkapproach/lot_nya_section1_a_mesh/869fba36-68d6-4e25-ab0e-b222d536aa42
			MaterialVariation *nullGuid*
			TextureParameters::array
				member(0)::TextureShaderParameter
					ParameterName Diffuse
					Value _c4/WorldObjects/_Textures/Surfaces/Asphalt/Asphalt_ParkingStallsA_D/ed0c7045-c46b-043d-d705-e0a26e7c7a1f
				member(1)::TextureShaderParameter
					ParameterName Normal
					Value _c4/WorldObjects/_Textures/Surfaces/Asphalt/Asphalt_ParkingStallsA_N/208c0b2e-0062-c29b-defa-790bec338cc4
				member(2)::TextureShaderParameter
					ParameterName Overlay
					Value _c4/WorldObjects/_Textures/_Global/Grunge/Grunge_overlay_cracks/6b6624d0-f4de-a214-2d53-88431dbba577
				member(3)::TextureShaderParameter
					ParameterName Specular_Masks
					Value _c4/WorldObjects/_Textures/Surfaces/Asphalt/Asphalt_ParkingStallsA_RSO/a739723e-4f37-402a-cbba-f4c1daecf60a
		member(3)::MeshVariationDatabaseMaterial
			Material _c4/worldobjects/_objects/lots/newyorkapproach/lot_nya_section1_a_mesh/3363b8b4-2f86-43a6-abfb-cfe098ef0e46
			MaterialVariation *nullGuid*
			TextureParameters::array
				member(0)::TextureShaderParameter
					ParameterName Diffuse
					Value _c4/WorldObjects/_Textures/Surfaces/Concrete/Concrete_WallSectionsB_D/70058f1d-5292-5029-98cf-9eff9f0e9693
				member(1)::TextureShaderParameter
					ParameterName Normal
					Value _c4/WorldObjects/_Textures/Surfaces/Concrete/Concrete_WallSectionsB_N/12777e9f-a969-2d9b-d1c7-9cd14b83c759
				member(2)::TextureShaderParameter
					ParameterName Specular_Masks
					Value _c4/WorldObjects/_Textures/Surfaces/Concrete/Concrete_WallSectionsB_SSO/828656b5-57b1-9708-6cc0-c7f405f1bef5
MeshVariationDatabaseEntry 44c35190-899b-3684-f1b6-4f7cc52cea0c
	$::DataContainer
	Mesh _c4/worldobjects/_objects/lights/common/streetlighta_darker_destructible_mesh/83f7911b-1b3c-4134-9fbd-71d2d284a36c
	VariationAssetNameHash 0
	Materials::array
		member(0)::MeshVariationDatabaseMaterial
			Material _c4/worldobjects/_objects/lights/common/streetlighta_darker_destructible_mesh/73e2ae86-d398-46cf-a06d-703aa50511bf
			MaterialVariation *nullGuid*
			TextureParameters::array
				member(0)::TextureShaderParameter
					ParameterName Diffuse
					Value _c4/WorldObjects/_Objects/Lights/Common/StreetLightB_D/e66e6d12-7a9b-0cec-b90d-aaf6ecd60328
				member(1)::TextureShaderParameter
					ParameterName Normal
					Value _c4/WorldObjects/_Objects/Lights/Common/StreetLightB_N/116a2124-ddc4-881b-8be0-b8a014645fb2
				member(2)::TextureShaderParameter
					ParameterName Specular_Masks
					Value _c4/WorldObjects/_Objects/Lights/Common/StreetLightB_SSO/1163336c-9835-8bff-dad8-01c8ffe2e02e
		member(1)::MeshVariationDatabaseMaterial
			Material _c4/worldobjects/_objects/lights/common/streetlighta_darker_destructible_mesh/6ea893ad-9e23-4e17-9379-f4ccc7e3af59
			MaterialVariation *nullGuid*
			TextureParameters::array
				member(0)::TextureShaderParameter
					ParameterName Diffuse
					Value _c4/WorldObjects/_Objects/Lights/Common/StreetLightB_D/e66e6d12-7a9b-0cec-b90d-aaf6ecd60328
				member(1)::TextureShaderParameter
					ParameterName Normal
					Value _c4/WorldObjects/_Objects/Lights/Common/StreetLightB_N/116a2124-ddc4-881b-8be0-b8a014645fb2
				member(2)::TextureShaderParameter
					ParameterName Specular_Masks
					Value _c4/WorldObjects/_Objects/Lights/Common/StreetLightB_SSO/1163336c-9835-8bff-dad8-01c8ffe2e02e
MeshVariationDatabaseEntry bd4f65bd-7dc4-f030-e2a2-13c77f69338b
	$::DataContainer
	Mesh _c4/worldobjects/_objects/misc/newyork/parkingbarriersa_mesh/b2510b1d-e90c-a9ae-0704-5bba89205559
	VariationAssetNameHash 0
	Materials::array
		member(0)::MeshVariationDatabaseMaterial
			Material _c4/worldobjects/_objects/misc/newyork/parkingbarriersa_mesh/498477dd-f074-f42e-d5a6-4a0867e1bc8c
			MaterialVariation *nullGuid*
			TextureParameters::array
				member(0)::TextureShaderParameter
					ParameterName Diffuse
					Value _c4/WorldObjects/_Objects/Tunnel/IndependencePass/Tunnel_HomerA_LightB_D/d1a70de3-77a5-f8b4-9d6b-9bdc51fcb6f8
				member(1)::TextureShaderParameter
					ParameterName Normal
					Value _c4/WorldObjects/_Objects/Tunnel/IndependencePass/Tunnel_HomerA_LightB_N/91d7006d-582a-a48b-15e2-81840fac282b
				member(2)::TextureShaderParameter
					ParameterName Specular_Masks
					Value _c4/WorldObjects/_Objects/Tunnel/IndependencePass/Tunnel_HomerA_LightB_SSO/c418953a-882e-32ef-3ade-c58f2cd01377
MeshVariationDatabaseEntry 5f3c5717-c191-4679-f5aa-68d8263bb002
	$::DataContainer
	Mesh _c4/worldobjects/_objects/misc/newyork/fence_blackb_post_mesh/676a4f1e-4473-2ace-2d30-7fcd70f0f859
	VariationAssetNameHash 0
	Materials::array
		member(0)::MeshVariationDatabaseMaterial
			Material _c4/worldobjects/_objects/misc/newyork/fence_blackb_post_mesh/7eb1638d-799a-d4a1-0666-b7a003ce2bd1
			MaterialVariation *nullGuid*
			TextureParameters::array
				member(0)::TextureShaderParameter
					ParameterName Diffuse
					Value _c4/WorldObjects/_Objects/Misc/Lakeshore/Fence_BlackA_D/1e4e06eb-261c-fcc4-4c09-467b5fbf7ea4
				member(1)::TextureShaderParameter
					ParameterName Normal
					Value _c4/WorldObjects/_Objects/Misc/Lakeshore/Fence_BlackA_N/462a700d-a591-ef45-18be-241b55a207df
				member(2)::TextureShaderParameter
					ParameterName Specular_Masks
					Value _c4/WorldObjects/_Objects/Misc/Lakeshore/Fence_BlackA_SSO/0e455ed6-8cb8-5210-2434-0cb966193142
		member(1)::MeshVariationDatabaseMaterial
			Material _c4/worldobjects/_objects/misc/newyork/fence_blackb_post_mesh/21029ebf-a7c8-4a97-82ec-fcaf7e195a22
			MaterialVariation *nullGuid*
			TextureParameters::array
				member(0)::TextureShaderParameter
					ParameterName Diffuse
					Value _c4/WorldObjects/_Textures/Surfaces/Concrete/Concrete_WallSectionsC_D/4438e022-7f04-dd2f-24ec-82078150d431
				member(1)::TextureShaderParameter
					ParameterName Normal
					Value _c4/WorldObjects/_Textures/Surfaces/Concrete/Concrete_WallSectionsC_N/ed4ee724-ff87-1ce6-28e3-1bb95636846f
				member(2)::TextureShaderParameter
					ParameterName Specular_Masks
					Value _c4/WorldObjects/_Textures/Surfaces/Concrete/Concrete_WallSectionsC_SSO/e9685842-0b78-f4d9-520b-8c92ce1cd90c
		member(2)::MeshVariationDatabaseMaterial
			Material _c4/worldobjects/_objects/misc/newyork/fence_blackb_post_mesh/1e6c85ae-0392-4860-9fe8-42bec0c54d2a
			MaterialVariation *nullGuid*
			TextureParameters::array
				member(0)::TextureShaderParameter
					ParameterName Diffuse
					Value _c4/WorldObjects/_Objects/Misc/Lakeshore/Fence_BlackA_D/1e4e06eb-261c-fcc4-4c09-467b5fbf7ea4
				member(1)::TextureShaderParameter
					ParameterName Normal
					Value _c4/WorldObjects/_Objects/Misc/Lakeshore/Fence_BlackA_N/462a700d-a591-ef45-18be-241b55a207df
				member(2)::TextureShaderParameter
					ParameterName Specular_Masks
					Value _c4/WorldObjects/_Objects/Misc/Lakeshore/Fence_BlackA_SSO/0e455ed6-8cb8-5210-2434-0cb966193142
MeshVariationDatabaseEntry ffe3e978-62ac-87fb-42c1-7921cc4070d5
	$::DataContainer
	Mesh _c4/worldobjects/_objects/buildings/newjersey/bldg_warehouseofficeb_4f_mesh/6876ea1e-8677-ae83-98e7-fd34e98b4fbd
	VariationAssetNameHash 0
	Materials::array
		member(0)::MeshVariationDatabaseMaterial
			Material _c4/worldobjects/_objects/buildings/newjersey/bldg_warehouseofficeb_4f_mesh/e96bc458-f220-3a19-3d58-8484549d4bde
			MaterialVariation *nullGuid*
			TextureParameters::array
				member(0)::TextureShaderParameter
					ParameterName Diffuse
					Value _c4/WorldObjects/_Objects/Buildings/NewJersey/Bldg_WarehouseOfficeB_4F_2_D/b01e0eb1-4da1-72b3-90dc-338cc5c6bd59
